fetchTimestamp,ticker,longName,industry,sector,fullExchangeName,website,city,marketCap,regularMarketTime,currentPrice,open,dayHigh,dayLow,volume,previousClose,regularMarketChange,regularMarketChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,averageVolume,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,totalCash,totalDebt,totalRevenue,returnOnEquity,profitMargins,bookValue,priceToBook,trailingPE,forwardPE,trailingEps,dividendYield,payoutRatio,lastSplitFactor,lastSplitDate,beta
2025-10-28T05:40:32.016785,BAJFINANCE.NS,Bajaj Finance Limited,Credit Services,Financial Services,NSE,https://www.aboutbajajfinserv.com/finance-about-us,Pune,6701466517504,1761630034,1073.35,1078.0,1092.4,1068.55,3365317,1084.4,-11.050049,-1.0190011,645.1,1102.5,985.302,910.0768,7275144,6215134963,0.54957,0.25355,106489004032,2910303289344,387755802624,0.20079,0.44939,155.752,6.891404,38.211105,25.65287,28.09,0.41,0.1568,2:1,1750032000.0,0.5
2025-10-28T05:40:32.016785,ETERNAL.NS,Eternal Limited,Internet Retail,Consumer Cyclical,NSE,https://www.eternal.com,Gurugram,3044025827328,1761630035,334.55,332.75,335.5,332.15,8909270,333.7,0.8499756,0.2547125,194.8,368.45,329.999,263.86044,41816032,9098866313,0.23945999,0.4645,46429999104,33510000640,319949996032,0.00721,0.00588,33.193,10.078932,1672.7499,129.73741,0.2,,0.0,,,0.319
2025-10-28T05:40:32.016785,TMPV.NS,Tata Motors Passenger Vehicles Limited,Auto Manufacturers,Consumer Cyclical,NSE,https://www.tatamotors.com,Mumbai,1513990520832,1761630033,411.15,411.3,414.15,409.45,4097713,410.05,1.1000061,0.26835963,388.0,414.15,400.63126,400.63126,13819972,3682331373,0.44127,0.23426001,674279981056,770700017664,4369999986688,,0.048600003,315.493,1.3031985,6.747907,6.207466,60.93,1.46,0.098500006,,,1.012
2025-10-28T05:40:32.016785,TATACONSUM.NS,Tata Consumer Products Limited,Packaged Foods,Consumer Defensive,NSE,https://www.tataconsumer.com,Mumbai,1154696347648,1761630031,1166.9,1169.3,1176.4,1163.1,239657,1169.9,-3.0,-0.25643218,882.9,1191.2,1114.88,1076.1963,1067050,989541732,0.34375998,0.31757998,31088400384,23926800384,180451393536,,0.07328,202.133,5.772932,86.75837,78.10576,13.45,0.71,0.6152,10:1,1277856000.0,0.389
2025-10-28T05:40:32.016785,EICHERMOT.NS,Eicher Motors Limited,Auto Manufacturers,Consumer Cyclical,NSE,https://eicher.in,Chennai,1914048872448,1761630031,6978.5,6905.0,7002.0,6905.0,169551,6906.5,72.0,1.0424207,4536.05,7122.5,6718.97,5710.217,515780,274277990,0.50428003,0.30462,37530099712,4581300224,193820999680,,0.24962,776.779,8.983893,39.623554,31.913458,176.12,1.01,0.2895,10:1,1598227200.0,0.202
2025-10-28T05:40:32.016785,TECHM.NS,Tech Mahindra Limited,Information Technology Services,Technology,NSE,https://www.techmahindra.com,Pune,1283181117440,1761630030,1449.0,1469.0,1469.6,1447.5,324190,1462.8,-13.5,-0.92314005,1209.4,1807.7,1477.83,1525.644,1683015,885379893,0.36312,0.41763002,72789000192,19544000512,540156985344,0.16267,0.08303001,310.382,4.669408,28.636633,22.410702,50.61,3.08,0.8904,2:1,1426723200.0,0.296
2025-10-28T05:40:32.016785,GRASIM.NS,Grasim Industries Limited,Building Materials,Basic Materials,NSE,https://www.grasim.com,Mumbai,1984292847616,1761630023,2924.3,2932.7,2949.0,2914.1,240740,2923.9,0.40014648,0.013677416,2276.95,2949.0,2815.246,2669.7427,553892,678553102,0.4786,0.24811001,238748696576,1875558006784,1539862167552,,0.026300002,1437.097,2.034866,48.55222,125.3988,60.23,0.34,0.16600001,5:1,1475712000.0,0.258
2025-10-28T05:40:32.016785,MARUTI.NS,Maruti Suzuki India Limited,Auto Manufacturers,Consumer Cyclical,NSE,https://www.marutisuzuki.com,New Delhi,5156202086400,1761630035,16400.0,16399.0,16495.0,16389.0,103329,16388.0,12.0,0.07322431,10725.0,16660.0,15596.14,13129.271,463354,314402574,0.58284,0.33468,88871002112,870000000,1557387935744,,0.09332,3061.094,5.3575616,35.48708,31.426657,462.14,0.82,0.27040002,,,0.214
2025-10-28T05:40:32.016785,BAJAJFINSV.NS,Bajaj Finserv Ltd.,Financial Conglomerates,Financial Services,NSE,https://www.bajajfinserv.in,Pune,3428099817472,1761630036,2147.6,2172.0,2188.7,2133.1,393565,2170.2,-22.599854,-1.041372,1551.65,2195.0,2029.194,1962.149,999824,1596246827,0.64197,0.1399,147385401344,2844741074944,1356082839552,0.16087,0.07023,453.603,4.7345366,36.381504,43.46489,59.03,0.05,0.016900001,5:1,1663027200.0,0.615
2025-10-28T05:40:32.016785,NTPC.NS,NTPC Limited,Utilities - Regulated Electric,Utilities,NSE,https://www.ntpc.co.in,New Delhi,3293472882688,1761630031,339.55,342.4,342.9,339.45,2202621,341.75,-2.100006,-0.6146659,292.8,415.45,336.828,336.872,8818669,9696666134,0.53253,0.3798,115071000576,2500961501184,1866745380864,,0.12835,189.846,1.7890817,18.641603,14.099211,18.22,3.39,0.45299998,6:5,1552953600.0,0.261
2025-10-28T05:40:32.016785,SBIN.NS,State Bank of India,Banks - Regional,Financial Services,NSE,https://www.sbi.co.in,Mumbai,8477860691968,1761630035,918.35,927.1,935.85,918.0,7496851,922.75,-4.299988,-0.46599704,680.0,935.85,851.238,797.40674,8585964,9230617586,0.56681997,0.28530002,3901819191296,5861700272128,3503839772672,0.16584,0.22672,583.192,1.5748672,10.1150875,11.109835,90.8,1.76,0.17860001,10:1,1416441600.0,0.471
2025-10-28T05:40:32.016785,JIOFIN.NS,Jio Financial Services Limited,Asset Management,Financial Services,NSE,https://www.jfs.in,Mumbai,1942788767744,1761630032,305.35,306.1,308.1,305.1,3676412,305.55,-0.19998169,-0.065449744,198.65,347.35,311.727,280.05774,11851331,6353141623,0.4774,0.20996,8100599808,105062096896,22623399936,0.01199,0.72075,213.244,1.4319278,121.65339,78.29487,2.51,0.16,0.1984,,,0.978
2025-10-28T05:40:32.016785,HDFCLIFE.NS,HDFC Life Insurance Company Limited,Insurance - Life,Financial Services,NSE,https://www.hdfclife.com,Mumbai,1603403251712,1761630037,743.6,736.0,743.85,735.55,1361046,737.25,6.5999756,0.8955191,584.3,820.75,765.312,724.64124,2712288,2155546503,0.56058,0.25242,6422600192,23499999232,919524278272,0.11630999,0.02059,78.741,9.446794,84.81755,118.07142,8.77,0.28,0.2392,,,0.623
2025-10-28T05:40:32.016785,HDFCBANK.NS,HDFC Bank Limited,Banks - Regional,Financial Services,NSE,https://www.hdfcbank.com,Mumbai,15326792122368,1761630037,997.6,997.65,1008.0,995.0,8709877,1002.95,-5.3500366,-0.53343004,812.15,1020.5,973.349,943.34174,18236683,15363664416,0.0015,0.56141,1770578640896,5995072323584,2683703394304,0.108430006,0.26962999,354.079,2.8174503,22.812714,10.352843,43.73,1.1,0.2515,2:1,1756166400.0,0.577
2025-10-28T05:40:32.016785,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,NSE,https://www.axisbank.com,Mumbai,3861226455040,1761630038,1244.2,1249.0,1258.9,1241.4,2323910,1254.1,-9.900024,-0.7894127,933.5,1276.1,1134.492,1115.8562,7069948,3103006246,0.022909999,0.67593,872181923840,2408414969856,757780578304,0.14004,0.34296,643.264,1.9341981,14.90774,12.4399185,83.46,0.08,0.012,5:1,1406505600.0,0.447
2025-10-28T05:40:32.016785,TITAN.NS,Titan Company Limited,Luxury Goods,Consumer Cyclical,NSE,https://www.titancompany.in,Bengaluru,3282422202368,1761630037,3700.4,3750.0,3770.0,3699.1,586784,3739.8,-39.400146,-1.0536488,2925.0,3800.0,3567.152,3416.335,982907,887045260,0.58654,0.18329,23470000128,207769993216,637129981952,,0.058280002,130.932,28.261997,88.33612,65.86685,41.89,0.29,0.0,10:1,1308787200.0,0.253
2025-10-28T05:40:32.016785,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,NSE,https://www.kotak.com,Mumbai,4357755502592,1761630036,2152.9,2142.0,2161.0,2142.0,1078399,2148.6,4.2998047,0.20013985,1679.05,2301.9,2052.686,2063.078,3446035,1988592513,0.28676,0.46997002,639209373696,827000291328,727388258304,0.1178,0.25536,845.015,2.5477653,23.035522,18.713541,93.46,0.12,0.026800001,2:1,1436313600.0,0.349
2025-10-28T05:40:32.016785,ADANIENT.NS,Adani Enterprises Limited,Thermal Coal,Energy,NSE,https://www.adanienterprises.com,Ahmedabad,2885490049024,1761630038,2489.0,2495.0,2516.0,2486.1,237247,2492.8,-3.8000488,-0.15236764,2025.0,3070.0,2451.21,2405.9424,1139911,1154180729,0.77475,0.1507,66033401856,918191669248,943835512832,0.14343001,0.06758,413.193,6.0238194,45.804195,51.35135,54.34,0.05,0.0239,2:1,1260403200.0,0.643
2025-10-28T05:40:32.016785,APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Medical Care Facilities,Healthcare,NSE,https://www.apollohospitals.com,Chennai,1128853274624,1761630033,7851.0,7864.0,7901.0,7831.5,113912,7845.5,5.5,0.07009941,6001.0,8099.5,7758.13,7112.905,370368,143784657,0.29703,0.46881,20103999488,78643003392,225505001472,,0.06978,571.153,13.745878,71.9945,96.213234,109.05,0.25,0.1736,2:1,1283385600.0,0.184
2025-10-28T05:40:32.016785,ADANIPORTS.NS,Adani Ports and Special Economic Zone Limited,Marine Shipping,Industrials,NSE,https://www.adaniports.com,Ahmedabad,3084672303104,1761630035,1420.1,1425.9,1435.0,1418.0,743055,1420.6,-0.5,-0.03519392,995.65,1494.0,1396.222,1304.275,2218901,2160138945,0.65911,0.23150998,60726198272,514542010368,326451494912,,0.34596002,288.263,4.926404,27.163351,42.49252,52.28,0.49,0.1339,5:1,1285200000.0,0.422
2025-10-28T05:40:32.016785,ULTRACEMCO.NS,UltraTech Cement Limited,Building Materials,Basic Materials,NSE,https://www.ultratechcement.com,Mumbai,3528477114368,1761630037,11998.0,12025.0,12048.0,11958.0,117932,12015.0,-17.0,-0.1414898,10047.85,13097.0,12402.16,11800.461,234692,294088757,0.60611,0.22195,36805300224,252149104640,817245323264,0.10519,0.08931,2448.889,4.899365,48.47481,87.55109,247.51,0.65,0.31260002,,,0.403
2025-10-28T05:40:32.016785,MAXHEALTH.NS,Max Healthcare Institute Limited,Medical Care Facilities,Healthcare,NSE,https://www.maxhealthcare.in,Gurugram,1145877823488,1761630037,1178.6,1186.3,1192.6,1178.0,305383,1186.4,-7.800049,-0.6574552,936.25,1314.3,1167.106,1147.3638,3419380,972236431,0.23737,0.4686,6615799808,30102900736,75130798080,,0.15274,96.497,12.213851,100.30638,50.812344,11.75,0.13,0.2555,,,0.209
2025-10-28T05:40:32.016785,HINDUNILVR.NS,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,NSE,https://www.hul.co.in,Mumbai,5887544524800,1761630036,2500.2,2519.0,2526.0,2498.1,411572,2511.8,-11.600098,-0.4618241,2136.0,2750.0,2583.614,2409.103,1605412,2349591262,0.62262,0.19690001,82460000256,17749999616,642430009344,0.21819,0.16950001,207.383,12.055955,54.093464,49.335346,46.22,1.71,0.9279,10:1,963187200.0,0.333
2025-10-28T05:40:32.016785,CIPLA.NS,Cipla Limited,Drug Manufacturers - Specialty & Generic,Healthcare,NSE,https://www.cipla.com,Mumbai,1274654228480,1761630034,1578.0,1585.8,1589.9,1575.0,292276,1584.0,-6.0,-0.37878788,1335.0,1673.0,1560.774,1504.4613,1312138,807765695,0.30855,0.4127,106171998208,4394299904,274796199936,,0.19624001,386.241,4.085532,23.661718,24.83475,66.69,0.82,0.38959998,5:2,1145836800.0,0.076
2025-10-28T06:55:30.592548,HINDALCO.NS,Hindalco Industries Limited,Aluminum,Basic Materials,NSE,https://www.hindalco.com,Mumbai,1903658139648,1761634525,851.7,838.0,859.9,837.0,5344298,840.85,10.850037,1.2906723,546.45,859.9,751.379,674.6027,4762423,2235127576,0.36848998,0.41722,239939993600,656419979264,2457149898752,0.14729999,0.068909995,557.136,1.5287112,11.191854,12.053658,76.1,0.59,0.046,10:1,1125360000.0,0.987
2025-10-28T06:55:30.592548,ICICIBANK.NS,ICICI Bank Limited,Banks - Regional,Financial Services,NSE,https://www.icicibank.com,Mumbai,9716390428672,1761634529,1359.9,1373.0,1375.8,1356.2,9805644,1377.6,-17.699951,-1.2848396,1186.0,1500.0,1396.224,1375.2328,10208775,7144929726,0.023710001,0.5468,1675683561472,2152396750848,1909342994432,0.17599002,0.27915,469.65,2.8955605,18.381994,35.843437,73.98,0.8,0.1488,11:10,1497916800.0,0.407
2025-10-28T06:55:30.592548,BHARTIARTL.NS,Bharti Airtel Limited,Telecom Services,Communication Services,NSE,https://www.airtel.in,New Delhi,12491206688768,1761634529,2083.3,2092.0,2102.6,2071.7,4938398,2080.1,3.1999512,0.1538364,1511.0,2102.6,1933.786,1835.8077,6191674,5698969219,0.53407,0.32533002,212641005568,2033544986624,1839413985280,0.29464,0.19215,196.589,10.597236,35.388145,30.994474,58.87,0.77,0.1357,2:1,1248393600.0,0.109
2025-10-28T06:55:30.592548,SHRIRAMFIN.NS,Shriram Finance Limited,Credit Services,Financial Services,NSE,https://shriramfinance.in,Mumbai,1354397908992,1761634528,720.0,719.5,723.85,710.25,3051664,719.6,0.4000244,0.055589832,493.35,730.3,635.292,633.89575,5571299,1881108190,0.3426,0.45347,109314899968,1789483810816,184291803136,0.18113,0.52582,300.31,2.3975227,14.092777,11.912186,51.09,1.79,0.19389999,5:1,1736467200.0,0.814
2025-10-28T06:55:30.592548,ONGC.NS,Oil and Natural Gas Corporation Limited,Oil & Gas Integrated,Energy,NSE,https://www.ongcindia.com,New Delhi,3156392017920,1761634530,250.9,253.1,253.79,250.49,2692821,253.27,-2.3700104,-0.9358382,205.0,274.35,240.1856,241.0562,8983071,12580279206,0.69208,0.21837999,326362759168,1878173024256,6572054937600,,0.05486,272.999,0.919051,8.7513075,7.02211,28.67,5.82,0.471,3:2,1481760000.0,0.336
2025-10-28T06:55:30.592548,BEL.NS,Bharat Electronics Limited,Aerospace & Defense,Industrials,NSE,https://www.bel-india.in,Bengaluru,3025151983616,1761634530,413.85,416.8,416.8,411.6,5420512,415.15,-1.2999878,-0.3130992,240.25,436.0,395.927,350.18524,13451939,7309778829,0.52775,0.24708,95450996736,612300032,239649193984,,0.22952,27.326,15.1449175,55.106525,54.16885,7.51,0.58,0.3054,3:1,1663200000.0,0.359
2025-10-28T06:55:30.592548,NESTLEIND.NS,Nestlé India Limited,Packaged Foods,Consumer Defensive,NSE,https://www.nestle.in,Gurugram,2451080216576,1761634530,1271.1,1283.8,1288.9,1263.7,466854,1283.0,-11.900024,-0.92751557,1055.0,1311.6,1200.126,1167.6923,1427768,1928314320,0.62842,0.15071,3658899968,4768500224,209704599552,0.70792,0.14073,22.996,55.27483,83.241646,65.05697,15.27,1.56,0.7922,2:1,1754611200.0,0.232
2025-10-28T06:55:30.592548,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,NSE,https://www.itcportal.com,Kolkata,5222855344128,1761634530,416.8,420.5,421.65,416.25,6541756,420.65,-3.75,-0.8916895,390.15,493.45,406.981,416.21576,13885848,12527837661,0.27371,0.50132,204869500928,2848399872,790403219456,,0.44154,55.961,7.449831,26.15433,21.999998,15.94,3.73,0.90029997,3:2,1467331200.0,0.021
2025-10-28T06:55:30.592548,SUNPHARMA.NS,Sun Pharmaceutical Industries Limited,Drug Manufacturers - Specialty & Generic,Healthcare,NSE,https://sunpharma.com,Mumbai,4034241757184,1761634530,1681.4,1692.0,1702.7,1679.5,920144,1693.6,-12.199951,-0.7203561,1548.0,1922.7,1630.65,1682.6572,2493991,2399334970,0.55612,0.25165,261227200512,23621900288,537770885120,,0.19287,300.992,5.586195,38.777676,51.450428,43.36,0.94,0.485,2:1,1375056000.0,0.282
2025-10-28T06:55:30.592548,BAJAJ-AUTO.NS,Bajaj Auto Limited,Auto Manufacturers,Consumer Cyclical,NSE,https://www.bajajauto.com,Pune,2528608256000,1761634527,9055.0,9100.0,9130.0,9035.0,209169,9095.5,-40.5,-0.44527513,7089.35,10079.8,8932.52,8415.753,398598,279222312,0.58687997,0.15599,92011798528,92550799360,532358299648,,0.14264,1260.082,7.18604,33.295338,52.885178,271.96,2.31,0.7729,2:1,1283904000.0,0.741
2025-10-28T06:55:30.592548,COALINDIA.NS,Coal India Limited,Thermal Coal,Energy,NSE,https://www.coalindia.in,Kolkata,2417638244352,1761634531,392.35,396.95,398.2,390.65,3696221,396.7,-4.4000244,-1.1090168,349.25,459.55,387.177,386.353,5305339,6162728327,0.63137,0.25131,373905686528,91457298432,1256677572608,,0.26378,160.772,2.4401014,7.2931767,15.426661,53.79,8.07,0.49,,,0.021
2025-10-28T06:55:30.592548,DRREDDY.NS,Dr. Reddy's Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,NSE,https://www.drreddys.com,Hyderabad,1067117641728,1761634528,1281.5,1283.9,1292.0,1275.3,604778,1284.3,-2.8000488,-0.2180214,1020.0,1405.9,1270.656,1229.1968,1581122,832515335,0.29253998,0.51802,69812002816,58538999808,342149005312,0.1736,0.17132999,430.609,2.9760177,18.241993,3.7349539,70.25,0.62,0.113800004,5:1,1730073600.0,0.327
2025-10-28T06:55:30.592548,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,NSE,https://www.ril.com,Mumbai,20078129053696,1761634531,1483.7,1484.1,1492.0,1478.5,6459043,1484.1,-0.4000244,-0.026955822,1114.85,1551.0,1394.6,1358.7383,10478225,13532472634,0.49661,0.27672002,2238710022144,3745930018816,9996289966080,0.09717,0.08314,648.12,2.2892365,24.148764,20.649965,61.44,0.37,0.0896,2:1,1730073600.0,0.221
2025-10-28T06:55:30.592548,TATASTEEL.NS,Tata Steel Limited,Steel,Basic Materials,NSE,https://www.tatasteel.com,Mumbai,2256032497664,1761634531,180.89,177.35,181.0,177.02,30644743,176.66,4.2299957,2.3944275,122.62,181.0,168.224,154.0142,22939764,12471847611,0.33735,0.33056998,100476100608,948010483712,2169492340736,,0.020920001,73.032,2.4768596,49.695053,10.45607,3.64,2.04,0.989,10:1,1658966400.0,1.025
2025-10-28T06:55:30.592548,JSWSTEEL.NS,JSW Steel Limited,Steel,Basic Materials,NSE,https://www.jswsteel.in,Mumbai,2853383438336,1761634527,1168.2,1145.6,1171.4,1145.0,1082748,1150.6,17.599976,1.5296346,880.0,1178.8,1115.268,1032.809,1559610,2442547305,0.64246005,0.17809,189329997824,1011070009344,1744959963136,0.07279,0.03454,340.317,3.4326818,47.449226,18.057152,24.62,0.24,0.11359999,10:1,1483488000.0,0.64
2025-10-28T06:55:30.592548,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,NSE,https://www.hcltech.com,Noida,4108858425344,1761634530,1518.7,1535.0,1542.0,1513.6,606460,1533.5,-14.800049,-0.9651786,1302.75,2012.2,1462.16,1568.335,2782208,2705510289,0.61519,0.26202,3368999936,762000000,14220000256,0.24326,0.13889,2.965,512.2091,24.272015,21.621584,62.57,3.13,0.86300004,2:1,1575504000.0,0.221
2025-10-28T06:55:30.592548,TRENT.NS,Trent Limited,Apparel Retail,Consumer Cyclical,NSE,https://trentlimited.com,Mumbai,1689540886528,1761634531,4752.1,4800.6,4828.4,4742.1,226574,4798.7,-46.600098,-0.97071403,4488.0,7493.05,5028.42,5284.867,991693,355487461,0.4316,0.24617,9731600384,22371899392,179136495616,,0.08842,153.641,30.929893,106.47771,69.76071,44.63,0.1,0.1122,10:1,1473638400.0,0.109
2025-10-28T06:55:30.592548,ASIANPAINT.NS,Asian Paints Limited,Specialty Chemicals,Basic Materials,NSE,https://www.asianpaints.com,Mumbai,2400375799808,1761634531,2504.1,2515.0,2528.6,2498.0,588869,2518.8,-14.699951,-0.5836093,2124.75,3028.0,2464.342,2365.0771,1082787,958578217,0.53002,0.26615998,46921699328,22902900736,338406506496,,0.10629,202.25,12.381212,66.722626,88.672104,37.53,0.98,0.661,10:1,1375142400.0,0.337
2025-10-28T06:55:30.592548,M&M.NS,Mahindra & Mahindra Limited,Auto Manufacturers,Consumer Cyclical,NSE,https://www.mahindra.com,Mumbai,4311646470144,1761634531,3592.9,3605.0,3624.9,3582.9,1128567,3611.6,-18.700195,-0.51779574,2425.0,3723.8,3491.306,3097.7356,2477002,1200046280,0.24806999,0.50361997,410692485120,1295212085248,1696856670208,,0.08091,690.119,5.2062035,29.433111,26.514051,122.07,0.7,0.20709999,2:1,1513814400.0,0.511
2025-10-28T06:55:30.592548,INFY.NS,Infosys Limited,Information Technology Services,Technology,NSE,https://www.infosys.com,Bengaluru,6191434956800,1761634531,1493.6,1499.7,1506.5,1490.5,2884703,1504.5,-10.900024,-0.7244948,1307.0,2006.45,1488.578,1576.8705,8165295,4145309946,0.15269,0.48843,5005000192,986000000,19687000064,0.29026,0.16584998,2.807,532.0983,21.534025,20.652655,69.36,2.99,0.64239997,2:1,1536019200.0,0.34
2025-10-28T06:55:30.592548,POWERGRID.NS,Power Grid Corporation of India Limited,Utilities - Regulated Electric,Utilities,NSE,https://www.powergrid.in,Gurugram,2697638445056,1761634529,290.0,290.55,292.6,288.1,5364452,291.05,-1.0499878,-0.36075857,247.3,345.4,285.652,288.2215,11298394,9300603819,0.5134,0.34425,100772397056,1345939701760,459823611904,,0.33551997,99.756,2.9070933,18.113678,13.634226,16.01,4.04,0.65639997,4:3,1694476800.0,0.235
2025-10-28T06:55:30.592548,LT.NS,Larsen & Toubro Limited,Engineering & Construction,Industrials,NSE,https://www.larsentoubro.com,Mumbai,5415563689984,1761634531,3937.0,3922.1,3966.0,3917.3,1267920,3923.8,13.199951,0.33642447,2965.3,3966.2,3683.332,3504.906,1695063,1375556003,0.16386,0.49151,605940088832,1324089212928,2688015400960,,0.05903,710.123,5.5441103,34.12795,37.703506,115.36,0.87,0.29479998,3:2,1499904000.0,0.463
2025-10-28T06:55:30.592548,TCS.NS,Tata Consultancy Services Limited,Information Technology Services,Technology,NSE,https://www.tcs.com,Mumbai,11055428272128,1761634532,3055.6,3076.0,3090.2,3051.1,1231735,3084.9,-29.299805,-0.94978136,2866.6,4494.9,3046.5,3376.9185,2950602,3618087518,0.71766,0.16770001,487139999744,109320003584,2576879976448,0.47355998,0.19186,294.119,10.388993,22.35914,19.754333,136.66,2.01,0.4465,2:1,1527724800.0,0.308
2025-10-28T06:55:30.592548,INDIGO.NS,InterGlobe Aviation Limited,Airlines,Industrials,NSE,https://www.goindigo.in,Gurugram,2236996648960,1761634528,5786.5,5807.0,5832.5,5751.0,361769,5835.0,-48.5,-0.8311199,3830.0,6232.5,5773.88,5357.777,1226490,386588898,0.44804,0.37186,333068992512,668097970176,817284972544,,0.082049996,242.434,23.868351,33.390076,28.165005,173.3,0.17,0.0,,,0.841
2025-10-28T06:55:30.592548,SBILIFE.NS,SBI Life Insurance Company Limited,Insurance - Life,Financial Services,NSE,https://www.sbilife.co.in,Mumbai,1943478075392,1761634532,1939.2,1903.1,1944.4,1894.8,1287964,1903.1,35.400024,1.8594403,1372.55,1944.4,1820.85,1699.257,896526,1002568002,0.57994,0.28784,17338699776,0,1040270491648,0.14199,0.02358,182.376,10.629139,78.9613,73.96032,24.55,0.14,0.1104,,,0.365
2025-10-28T06:55:30.592548,WIPRO.NS,Wipro Limited,Information Technology Services,Technology,NSE,https://www.wipro.com,Bengaluru,2532116791296,1761634532,241.79,243.66,244.7,241.65,3751427,243.91,-2.1200104,-0.8691773,228.0,324.6,247.248,260.89786,9029029,10472380299,0.72738,0.14506,511180013568,161637007360,896548995072,0.16108999,0.15057999,82.193,2.9417346,18.816341,9.564477,12.85,4.51,0.856,2:1,1733184000.0,0.583
